  -450.19320640000001       -555.88945320000005       -1646.4700000000000        1069.8800000000001       -2441.0799999999999        1270.0999999999999       -1423.7600000000000       -4155.0900000000001      -0.14331704000000001       -2459.4299999999998        16965.799999999999       -1579.0500000000000       -1201.2200000000000        1075.7300000000000       -1676.9000000000001       -1708.0899999999999       -568.94278420000001        116.56626610000001       -1526.7200000000000        375.90144210000000       -333.42951390000002        268.74889810000002       -1283.5100000000000        1623.1800000000001       -302.79437899999999        526.21503499999994        14.948192680000000       -199.66151679999999        497.23860519999999        79.897538979999993       -58.709719720000002       -29.803361599999999       -369.06799819999998        85.743923069999994     
   262.96967530000001       -179.93950720000001       -304.81197589999999       -2696.2199999999998       -1710.4200000000001        634.76779120000003        120.51718550000000        1282.8199999999999       -2408.2399999999998        225.50590099999999       -1579.0500000000000        16636.290000000001       -1090.4800000000000       -1189.0799999999999       -1146.0699999999999       -2280.4499999999998        863.89794099999995       -2641.2600000000002       -35.010568730000003       -28.188442500000001       -966.27182519999997       -1641.8299999999999        2169.4200000000001       -924.84792500000003       -888.21863199999996       -212.76943969999999        610.82638269999995       -349.46966200000003       -504.78190269999999       -601.54286700000000        815.30233929999997       -193.15890160000001       -15.672737570000001       -34.518207650000001     
  -3.7236862280000000       -1450.5899999999999       -1323.4700000000000        442.54183080000001       -1116.5400000000000       -1876.2300000000000       -1535.5400000000000       -1616.3099999999999       -1000.1000000000000       -248.33548500000001       -1201.2200000000000       -1090.4800000000000        16253.170000000000       -429.91328460000000        735.25792300000001       -822.13476760000003        886.03626689999999       -780.14274890000002       -971.63301769999998       -1554.0799999999999       -426.61556910000002       -470.58212020000002       -1706.4300000000001       -708.42680069999994        890.58107440000003       -961.23667839999996        392.88401349999998       -138.00605340000001        209.17019660000000        1251.7800000000000        619.55717049999998       -373.34061179999998        187.89140670000000       -63.792147010000001     
   506.00301619999999       -910.90561900000000       -47.717573819999998       -600.26194450000003       -165.33267860000001       -1470.2100000000000       -834.87623559999997       -3085.0400000000000       -1417.5799999999999       -2180.6199999999999        1075.7300000000000       -1189.0799999999999       -429.91328460000000        13913.450000000001       -1565.1400000000001       -426.47449879999999       -519.37170809999998        1319.5100000000000        358.30923350000000        414.51110690000002       -1324.8499999999999        994.72103219999997        371.86709980000001       -145.52404890000000       -857.01184650000005       -1151.6900000000001       -194.48724540000001        380.60008199999999        376.12387000000001       -21.855068289999998       -342.43701229999999       -618.25997889999996       -313.23663069999998        101.05326470000000     
  -405.14826049999999       -242.57281889999999        411.23236570000000       -2222.3600000000001        966.97668439999995       -542.28109419999998        548.19585919999997        1049.5699999999999       -1328.6300000000001       -516.72556390000000       -1676.9000000000001       -1146.0699999999999        735.25792300000001       -1565.1400000000001        11729.150000000000        8.8248137539999991       -1358.4400000000001       -728.11203980000005       -1696.4800000000000       -647.68488639999998       -33.831841990000001       -869.68503380000004       -1084.1300000000001       -667.22971310000003        833.94516160000001        265.88012350000002        686.85151750000000       -209.42967619999999        225.71018160000000       -462.04515450000002       -176.28752650000001       -156.07424449999999        336.20784070000002       -62.537023439999999     
  -306.23979580000002       -397.32986110000002        553.56072189999998        393.36329840000002       -769.62376159999997       -1373.1300000000001       -666.19562510000003       -1690.3199999999999        2079.1999999999998       -731.19718720000003       -1708.0899999999999       -2280.4499999999998       -822.13476760000003       -426.47449879999999        8.8248137539999991        10931.780000000001       -932.06033570000000        1317.0500000000000       -1042.7800000000000       -792.48640139999998       -293.70339380000001       -49.850241480000001       -634.20630630000005       -650.23481279999999        563.66014710000002       -303.97369689999999        30.795674920000000        87.825231270000003        10.639556049999999       -58.516230680000000        192.79855760000001       -304.12702830000001       -54.177910099999998        117.80644310000000     
   22.015724550000002       -136.43151940000001       -1765.9200000000001       -1459.7100000000000       -881.20202900000004        454.65222849999998       -845.58300229999998        365.35908110000003       -2471.1199999999999        120.45402170000000       -568.94278420000001        863.89794099999995        886.03626689999999       -519.37170809999998       -1358.4400000000001       -932.06033570000000        10224.430000000000        59.385388640000002        150.49268870000000        1078.2300000000000       -1460.3900000000001       -737.86569999999995       -237.83840300000000       -914.58758460000001        490.61510099999998       -228.04445890000000        117.95766279999999       -596.52856729999996        34.816006160000001        395.37596009999999        55.733378459999997       -108.15789660000000       -60.970667749999997       -36.283506199999998     
  -465.81091939999999        1591.5500000000000        635.22988559999999       -165.46024850000001       -345.09703409999997       -1370.8299999999999       -674.90630910000004       -2641.3800000000001        931.94812490000004        176.94426619999999        116.56626610000001       -2641.2600000000002       -780.14274890000002        1319.5100000000000       -728.11203980000005        1317.0500000000000        59.385388640000002        8774.5000000000000       -291.52985350000000       -1016.3300000000000       -1126.5300000000000       -75.535501530000005        18.597083370000000        398.47793990000002       -760.27692960000002       -577.92436529999998       -837.30679160000000       -234.65126609999999        61.186318000000000        77.552888589999995       -588.69508550000000       -278.55248769999997        26.656673970000000        95.179822770000001     
   437.74563949999998       -1269.5100000000000       -294.66534320000000       -275.64708350000001       -1245.3399999999999       -1363.9500000000000        1316.2600000000000       -219.99525410000001       -1806.3000000000000       -703.86569780000002       -1526.7200000000000       -35.010568730000003       -971.63301769999998        358.30923350000000       -1696.4800000000000       -1042.7800000000000        150.49268870000000       -291.52985350000000        9565.5599999999995        1745.4300000000001       -426.68321889999999       -890.91976169999998        763.04921200000001        103.99205800000000        891.74963990000003        164.93519939999999       -581.40641849999997       -635.60155090000001        440.41803820000001        36.925953360000001       -415.29117539999999       -105.74852290000000       -143.57859950000000       -32.217198379999999     
   43.040418010000003       -233.94921980000001       -1062.3199999999999       -1232.7600000000000       -396.32905620000003        513.92543730000000       -750.15142920000005       -1465.5100000000000       -1385.1199999999999       -350.20981769999997        375.90144210000000       -28.188442500000001       -1554.0799999999999        414.51110690000002       -647.68488639999998       -792.48640139999998        1078.2300000000000       -1016.3300000000000        1745.4300000000001        7136.0799999999999       -765.39835540000001        279.23259899999999       -164.09098200000000       -573.82428649999997        269.86724129999999        83.790674469999999        9.3869762659999996       -1014.6500000000000        926.71647870000004        347.93148989999997       -179.76633250000000        410.45522820000002       -116.76465159999999        95.112379090000005     
   61.910568599999998        1044.5200000000000        128.79375250000001        1771.7500000000000       -794.29975349999995        116.26843180000000       -986.95799939999995        402.92321570000001        295.67510010000001       -436.54806339999999       -333.42951390000002       -966.27182519999997       -426.61556910000002       -1324.8499999999999       -33.831841990000001       -293.70339380000001       -1460.3900000000001       -1126.5300000000000       -426.68321889999999       -765.39835540000001        7273.3400000000001       -1235.2500000000000        6.0317129200000004       -581.30581389999998        24.145471789999998       -209.78261079999999       -474.31719440000001        867.87317029999997        124.48283549999999       -125.70402290000000       -86.024699220000002        193.10006840000000       -160.12230840000001       -62.784665130000000     
   502.10624610000002       -759.83254990000000        565.45733450000000       -237.35737259999999       -775.27318200000002        1014.7000000000000        572.26842169999998       -112.11936020000000       -778.59910140000000       -2051.3099999999999        268.74889810000002       -1641.8299999999999       -470.58212020000002        994.72103219999997       -869.68503380000004       -49.850241480000001       -737.86569999999995       -75.535501530000005       -890.91976169999998        279.23259899999999       -1235.2500000000000        6743.7900000000000        943.93960019999997       -109.92017629999999       -644.44566540000005        257.25447209999999       -579.90933649999999        7.1068882689999997       -486.87146810000002        493.22255880000000       -239.69125199999999        24.190699160000001       -3.1410086150000001        83.249457509999999     
  -252.84959090000001       -509.69040819999998       -416.49595340000002       -601.34442200000001       -657.64373680000006       -892.27736440000001        963.26776059999997        238.65435439999999       -1121.9100000000001       -47.464841569999997       -1283.5100000000000        2169.4200000000001       -1706.4300000000001        371.86709980000001       -1084.1300000000001       -634.20630630000005       -237.83840300000000        18.597083370000000        763.04921200000001       -164.09098200000000        6.0317129200000004        943.93960019999997        4812.6700000000001        163.88823550000001       -350.51496040000001       -434.18012360000000        93.898910060000006       -20.903550350000000       -358.73242010000001        199.32404600000001        75.491393770000002       -51.704021130000001       -65.487171160000003        71.303633880000007     
  -346.19365770000002       -345.46340679999997       -221.65537979999999        100.98554280000000        667.18651990000001        369.66289749999999      -0.28837005599999999       -602.45547380000005        629.52712269999995       -831.91602130000001        1623.1800000000001       -924.84792500000003       -708.42680069999994       -145.52404890000000       -667.22971310000003       -650.23481279999999       -914.58758460000001        398.47793990000002        103.99205800000000       -573.82428649999997       -581.30581389999998       -109.92017629999999        163.88823550000001        3934.8400000000001       -361.27426570000000        82.743362669999996       -310.56889649999999       -43.110827960000002        142.57522870000000       -20.553833460000000        99.135016190000002        94.212334749999997       -68.020166579999994        16.995699540000000     
  -196.49724259999999       -401.78599750000001       -47.670509860000003       -354.46334230000002        316.26970540000002       -1883.0799999999999       -1278.4100000000001       -102.11036060000001       -1655.7400000000000        1829.9900000000000       -302.79437899999999       -888.21863199999996        890.58107440000003       -857.01184650000005        833.94516160000001        563.66014710000002        490.61510099999998       -760.27692960000002        891.74963990000003        269.86724129999999        24.145471789999998       -644.44566540000005       -350.51496040000001       -361.27426570000000        3653.0999999999999        170.11533030000001        32.741447989999998       -73.099230309999996        116.77417900000000        44.945638490000000        80.392391900000007        88.464726139999996       -10.014766180000001       -129.95180410000000     
   204.62845530000001        213.06397730000000        391.55423949999999        497.77872370000000       -136.45829079999999        449.85586039999998       -32.301472580000002        238.47546790000001       -584.10385240000005       -761.23712330000001        526.21503499999994       -212.76943969999999       -961.23667839999996       -1151.6900000000001        265.88012350000002       -303.97369689999999       -228.04445890000000       -577.92436529999998        164.93519939999999        83.790674469999999       -209.78261079999999        257.25447209999999       -434.18012360000000        82.743362669999996        170.11533030000001        2062.8800000000001       -55.306312100000000        43.099460880000002       -20.405466579999999       -120.05582570000000        36.584049510000000        110.25519040000000        37.611628340000003       -47.254724930000002     
   301.30864969999999        132.67303110000000       -335.45774269999998       -1531.3000000000000       -785.61964579999994       -658.01470440000003       -507.42453460000002        534.36727750000000        811.44638199999997        197.76853360000001        14.948192680000000        610.82638269999995        392.88401349999998       -194.48724540000001        686.85151750000000        30.795674920000000        117.95766279999999       -837.30679160000000       -581.40641849999997        9.3869762659999996       -474.31719440000001       -579.90933649999999        93.898910060000006       -310.56889649999999        32.741447989999998       -55.306312100000000        2588.5300000000002        34.203255059999996        26.227590759999998       -11.838530199999999        203.95062930000000       -96.103003540000003        153.79740860000001       -15.498084690000001     
  -213.32607020000000        84.982147659999995       -207.37141240000000        1024.7200000000000        624.68182400000001       -330.95363939999999        229.20107890000000        724.62079370000004        436.96217840000003       -1444.0599999999999       -199.66151679999999       -349.46966200000003       -138.00605340000001        380.60008199999999       -209.42967619999999        87.825231270000003       -596.52856729999996       -234.65126609999999       -635.60155090000001       -1014.6500000000000        867.87317029999997        7.1068882689999997       -20.903550350000000       -43.110827960000002       -73.099230309999996        43.099460880000002        34.203255059999996        1368.2700000000000       -333.09865120000001        5.3320730520000001        49.587455919999996        98.700085590000000       -18.392774500000002       -5.4596343960000002     
   97.308484329999999       -145.88002370000001        311.13121239999998       -507.19353450000000       -223.31914699999999       -361.04260570000002       -121.35792470000000       -1091.5699999999999       -525.11890410000001       -308.48165260000002        497.23860519999999       -504.78190269999999        209.17019660000000        376.12387000000001        225.71018160000000        10.639556049999999        34.816006160000001        61.186318000000000        440.41803820000001        926.71647870000004        124.48283549999999       -486.87146810000002       -358.73242010000001        142.57522870000000        116.77417900000000       -20.405466579999999        26.227590759999998       -333.09865120000001        1286.1900000000001        211.26171540000001       -42.272028390000003       -38.818334749999998       -71.406040770000004        42.377771789999997     
  -13.888378290000000       -458.53909590000001       -230.53305800000001       -180.26709629999999       -657.82971729999997       -189.43849630000000       -314.11915320000003        319.50797720000003       -315.43123000000003       -837.03025490000005        79.897538979999993       -601.54286700000000        1251.7800000000000       -21.855068289999998       -462.04515450000002       -58.516230680000000        395.37596009999999        77.552888589999995        36.925953360000001        347.93148989999997       -125.70402290000000        493.22255880000000        199.32404600000001       -20.553833460000000        44.945638490000000       -120.05582570000000       -11.838530199999999        5.3320730520000001        211.26171540000001        1182.9000000000001       -51.452628769999997       -29.773420489999999        38.855171749999997        15.600260199999999     
   173.16160540000001       -58.376580310000001        497.83120059999999       -90.231393519999997       -419.30182330000002       -171.58770899999999       -594.96340720000001       -225.81140660000000        150.77850140000001        25.590073940000000       -58.709719720000002        815.30233929999997        619.55717049999998       -342.43701229999999       -176.28752650000001        192.79855760000001        55.733378459999997       -588.69508550000000       -415.29117539999999       -179.76633250000000       -86.024699220000002       -239.69125199999999        75.491393770000002        99.135016190000002        80.392391900000007        36.584049510000000        203.95062930000000        49.587455919999996       -42.272028390000003       -51.452628769999997        679.51745140000003        12.641537200000000        10.887587350000000       -38.040559320000000     
  -183.22574059999999       -28.113579179999999        448.28578420000002        260.68823320000001        404.39815759999999        265.96420200000000        147.82296779999999       -53.249631309999998       -441.96530660000002        188.16535610000000       -29.803361599999999       -193.15890160000001       -373.34061179999998       -618.25997889999996       -156.07424449999999       -304.12702830000001       -108.15789660000000       -278.55248769999997       -105.74852290000000        410.45522820000002        193.10006840000000        24.190699160000001       -51.704021130000001        94.212334749999997        88.464726139999996        110.25519040000000       -96.103003540000003        98.700085590000000       -38.818334749999998       -29.773420489999999        12.641537200000000        378.92429809999999       -39.290635610000002        3.1978383159999999     
   16.116053449999999        81.455340219999997        70.655077370000001       -237.79312020000000        240.08431940000000       -110.61685129999999        6.7310642999999999        254.23359210000001        105.21575410000000        104.15390830000000       -369.06799819999998       -15.672737570000001        187.89140670000000       -313.23663069999998        336.20784070000002       -54.177910099999998       -60.970667749999997        26.656673970000000       -143.57859950000000       -116.76465159999999       -160.12230840000001       -3.1410086150000001       -65.487171160000003       -68.020166579999994       -10.014766180000001        37.611628340000003        153.79740860000001       -18.392774500000002       -71.406040770000004        38.855171749999997        10.887587350000000       -39.290635610000002        184.91836780000000        2.2828442000000000     
  -70.943399240000005       -160.93681900000001       -87.320013299999999       -127.26094500000001        62.629613890000002       -105.82319579999999        66.002751439999997       -39.134393099999997        77.583917299999996        91.459256600000003        85.743923069999994       -34.518207650000001       -63.792147010000001        101.05326470000000       -62.537023439999999        117.80644310000000       -36.283506199999998        95.179822770000001       -32.217198379999999        95.112379090000005       -62.784665130000000        83.249457509999999        71.303633880000007        16.995699540000000       -129.95180410000000       -47.254724930000002       -15.498084690000001       -5.4596343960000002        42.377771789999997        15.600260199999999       -38.040559320000000        3.1978383159999999        2.2828442000000000        92.177443359999998     
