0.09007007007007		0.002582782782783			601.252122426487
0.090102102102102		0.002583483483483			601.412621481962
0.090134134134134		0.002584184184184			601.573120537436
0.090166166166166		0.002584884884885			601.751070424245
0.090198198198198		0.002585585585586			601.956941641188
0.09023023023023		0.002586286286286			602.162812858132
0.090262262262262		0.002586986986987			602.368684075075
0.090294294294294		0.002587687687688			602.574555292019
0.090326326326326		0.002588388388388			602.780426508962
0.090358358358358		0.002589089089089			602.986297725905
0.09039039039039		0.00258978978979			603.192168942849
0.090422422422423		0.00259049049049			603.398040159792
0.090454454454455		0.002591191191191			603.603911376735
0.090486486486487		0.002591891891892			603.809782593679
0.090518518518519		0.002592592592593			604.015653810622
0.090550550550551		0.002593293293293			604.221525027566
0.090582582582583		0.002593993993994			604.427396244509
0.090614614614615		0.002594694694695			604.633267461452
0.090646646646647		0.002595395395395			604.839138678396
0.090678678678679		0.002596096096096			605.045009895339
0.090710710710711		0.002596796796797			605.250881112282
0.090742742742743		0.002597497497498			605.456752329226
0.090774774774775		0.002598198198198			605.662623546169
0.090806806806807		0.002598898898899			605.868494763112
0.090838838838839		0.0025995995996			606.074365980056
0.090870870870871		0.0026003003003			606.280237196999
0.090902902902903		0.002601001001001			606.486108413942
0.090934934934935		0.002601701701702			606.691979630886
0.090966966966967		0.002602402402402			606.897850847829
0.090998998998999		0.002603103103103			607.103722064772
0.091031031031031		0.002603803803804			607.309593281716
0.091063063063063		0.002604504504505			607.515464498659
0.091095095095095		0.002605205205205			607.721335715602
0.091127127127127		0.002605905905906			607.927206932546
0.091159159159159		0.002606606606607			608.133078149489
0.091191191191191		0.002607307307307			608.338949366433
0.091223223223223		0.002608008008008			608.544820583376
0.091255255255255		0.002608708708709			608.750691800319
0.091287287287287		0.002609409409409			608.956563017263
0.091319319319319		0.00261011011011			609.162434234206
0.091351351351351		0.002610810810811			609.368305451149
0.091383383383383		0.002611511511512			609.574176668093
0.091415415415416		0.002612212212212			609.780047885036
0.091447447447448		0.002612912912913			610.002301559419
0.09147947947948		0.002613613613614			610.254585439283
0.091511511511512		0.002614314314314			610.506869319146
0.091543543543544		0.002615015015015			610.75915319901
0.091575575575576		0.002615715715716			611.011437078873
0.091607607607608		0.002616416416416			611.263720958737
0.09163963963964		0.002617117117117			611.5160048386
0.091671671671672		0.002617817817818			611.768288718463
0.091703703703704		0.002618518518519			612.020572598327
0.091735735735736		0.002619219219219			612.27285647819
0.091767767767768		0.00261991991992			612.525140358054
0.0917997997998		0.002620620620621			612.777424237917
0.091831831831832		0.002621321321321			613.02970811778
0.091863863863864		0.002622022022022			613.281991997644
0.091895895895896		0.002622722722723			613.534275877507
0.091927927927928		0.002623423423423			613.786559757371
0.09195995995996		0.002624124124124			614.038843637234
0.091991991991992		0.002624824824825			614.291127517098
0.092024024024024		0.002625525525526			614.543411396961
0.092056056056056		0.002626226226226			614.795695276825
0.092088088088088		0.002626926926927			615.047979156688
0.09212012012012		0.002627627627628			615.300263036551
0.092152152152152		0.002628328328328			615.559974982013
0.092184184184184		0.002629029029029			615.826758980925
0.092216216216216		0.00262972972973			616.093542979838
0.092248248248248		0.00263043043043			616.36032697875
0.09228028028028		0.002631131131131			616.627110977662
0.092312312312312		0.002631831831832			616.893894976574
0.092344344344344		0.002632532532533			617.160678975487
0.092376376376376		0.002633233233233			617.427462974399
0.092408408408409		0.002633933933934			617.694246973311
0.092440440440441		0.002634634634635			617.961030972224
0.092472472472473		0.002635335335335			618.227814971136
0.092504504504505		0.002636036036036			618.494598970048
0.092536536536537		0.002636736736737			618.76138296896
0.092568568568569		0.002637437437437			619.028166967873
0.092600600600601		0.002638138138138			619.294950966785
0.092632632632633		0.002638838838839			619.586427356754
0.092664664664665		0.00263953953954			619.899068653343
0.092696696696697		0.00264024024024			620.211709949933
0.092728728728729		0.002640940940941			620.524351246522
0.092760760760761		0.002641641641642			620.836992543112
0.092792792792793		0.002642342342342			621.149633839701
0.092824824824825		0.002643043043043			621.46227513629
0.092856856856857		0.002643743743744			621.77491643288
0.092888888888889		0.002644444444444			622.087557729469
0.092920920920921		0.002645145145145			622.400199026059
0.092952952952953		0.002645845845846			622.712840322648
0.092984984984985		0.002646546546547			623.025481619237
0.093017017017017		0.002647247247247			623.338122915827
0.093049049049049		0.002647947947948			623.650764212416
0.093081081081081		0.002648648648649			623.963405509006
0.093113113113113		0.002649349349349			624.276046805595
0.093145145145145		0.00265005005005			624.588688102185
0.093177177177177		0.002650750750751			624.901329398774
0.093209209209209		0.002651451451451			625.213970695363
0.093241241241241		0.002652152152152			625.526611991953
0.093273273273273		0.002652852852853			625.839253288542
0.093305305305305		0.002653553553554			626.151894585131
0.093337337337337		0.002654254254254			626.464535881721
0.093369369369369		0.002654954954955			626.77717717831
0.093401401401401		0.002655655655656			627.0898184749
0.093433433433434		0.002656356356356			627.402459771489
0.093465465465466		0.002657057057057			627.715101068078
0.093497497497498		0.002657757757758			628.027742364668
0.09352952952953		0.002658458458458			628.340383661257
0.093561561561562		0.002659159159159			628.653024957847
0.093593593593594		0.00265985985986			628.965666254436
0.093625625625626		0.002660560560561			629.278307551025
0.093657657657658		0.002661261261261			629.590948847615
0.09368968968969		0.002661961961962			629.903590144204
0.093721721721722		0.002662662662663			630.216231440794
0.093753753753754		0.002663363363363			630.528872737383
0.093785785785786		0.002664064064064			630.841514033972
0.093817817817818		0.002664764764765			631.154155330562
0.09384984984985		0.002665465465465			631.466796627151
0.093881881881882		0.002666166166166			631.779437923741
0.093913913913914		0.002666866866867			632.09207922033
0.093945945945946		0.002667567567568			632.404720516919
0.093977977977978		0.002668268268268			632.717361813509
0.09401001001001		0.002668968968969			633.030003110098
0.094042042042042		0.00266966966967			633.342644406687
0.094074074074074		0.00267037037037			633.655285703277
0.094106106106106		0.002671071071071			633.967926999866
0.094138138138138		0.002671771771772			634.280568296456
0.09417017017017		0.002672472472472			634.593209593045
0.094202202202202		0.002673173173173			634.905850889634
0.094234234234234		0.002673873873874			635.218492186224
0.094266266266266		0.002674574574575			635.531133482813
0.094298298298298		0.002675275275275			635.843774779403
0.09433033033033		0.002675975975976			636.156416075992
0.094362362362362		0.002676676676677			636.469057372582
0.094394394394394		0.002677377377377			636.781698669171
0.094426426426427		0.002678078078078			637.09433996576
0.094458458458459		0.002678778778779			637.40698126235
0.094490490490491		0.002679479479479			637.719622558939
0.094522522522523		0.00268018018018			638.032263855528
0.094554554554555		0.002680880880881			638.344905152118
0.094586586586587		0.002681581581582			638.657546448707
0.094618618618619		0.002682282282282			638.970187745297
0.094650650650651		0.002682982982983			639.282829041886
0.094682682682683		0.002683683683684			639.595470338475
0.094714714714715		0.002684384384384			639.908111635065
0.094746746746747		0.002685085085085			640.220752931654
0.094778778778779		0.002685785785786			640.533394228244
0.094810810810811		0.002686486486486			640.846035524833
0.094842842842843		0.002687187187187			641.158676821422
0.094874874874875		0.002687887887888			641.471318118012
0.094906906906907		0.002688588588589			641.783959414601
0.094938938938939		0.002689289289289			642.096600711191
0.094970970970971		0.00268998998999			642.40924200778
0.095003003003003		0.002690690690691			642.721883304369
0.095035035035035		0.002691391391391			643.049036317125
0.095067067067067		0.002692092092092			643.416288391964
0.095099099099099		0.002692792792793			643.814760822452
0.095131131131131		0.002693493493494			644.227108966562
0.095163163163163		0.002694194194194			644.639457110672
0.095195195195195		0.002694894894895			645.051805254782
0.095227227227227		0.002695595595596			645.464153398892
0.095259259259259		0.002696296296296			645.876501543002
0.095291291291291		0.002696996996997			646.288849687112
0.095323323323323		0.002697697697698			646.701197831222
0.095355355355355		0.002698398398398			647.113545975332
0.095387387387387		0.002699099099099			647.525894119442
0.09541941941942		0.0026997997998			647.938242263552
0.095451451451452		0.002700500500501			648.350590407662
0.095483483483484		0.002701201201201			648.762938551772
0.095515515515516		0.002701901901902			649.175286695882
0.095547547547548		0.002702602602603			649.587634839992
0.09557957957958		0.002703303303303			649.999982984102
0.095611611611612		0.002704004004004			650.412331128213
0.095643643643644		0.002704704704705			650.824679272323
0.095675675675676		0.002705405405405			651.237027416433
0.095707707707708		0.002706106106106			651.649375560543
0.09573973973974		0.002706806806807			652.061723704653
0.095771771771772		0.002707507507508			652.474071848763
0.095803803803804		0.002708208208208			652.886419992873
0.095835835835836		0.002708908908909			653.298768136983
0.095867867867868		0.00270960960961			653.711116281093
0.0958998998999		0.00271031031031			654.123464425203
0.095931931931932		0.002711011011011			654.535812569313
0.095963963963964		0.002711711711712			654.948160713423
0.095995995995996		0.002712412412412			655.360508857533
0.096028028028028		0.002713113113113			655.772857001643
0.09606006006006		0.002713813813814			656.185205145753
0.096092092092092		0.002714514514515			656.597553289863
0.096124124124124		0.002715215215215			657.009901433973
0.096156156156156		0.002715915915916			657.422249578083
0.096188188188188		0.002716616616617			657.834597722193
0.09622022022022		0.002717317317317			658.246945866304
0.096252252252252		0.002718018018018			658.659294010414
0.096284284284284		0.002718718718719			659.071642154524
0.096316316316316		0.002719419419419			659.483990298634
0.096348348348348		0.00272012012012			659.896338442744
0.09638038038038		0.002720820820821			660.308686586854
0.096412412412412		0.002721521521522			660.721034730964
0.096444444444445		0.002722222222222			661.133382875074
0.096476476476477		0.002722922922923			661.545731019184
0.096508508508509		0.002723623623624			661.958079163294
0.096540540540541		0.002724324324324			662.377822106346
0.096572572572573		0.002725025025025			662.80777345945
0.096604604604605		0.002725725725726			663.237724812554
0.096636636636637		0.002726426426426			663.667676165659
0.096668668668669		0.002727127127127			664.097627518763
0.096700700700701		0.002727827827828			664.527578871868
0.096732732732733		0.002728528528529			664.957530224972
0.096764764764765		0.002729229229229			665.387481578076
0.096796796796797		0.00272992992993			665.817432931181
0.096828828828829		0.002730630630631			666.247384284285
0.096860860860861		0.002731331331331			666.677335637389
0.096892892892893		0.002732032032032			667.107286990494
0.096924924924925		0.002732732732733			667.537238343598
0.096956956956957		0.002733433433433			667.967189696702
0.096988988988989		0.002734134134134			668.397141049807
0.097021021021021		0.002734834834835			668.827092402911
0.097053053053053		0.002735535535536			669.257043756016
0.097085085085085		0.002736236236236			669.68699510912
0.097117117117117		0.002736936936937			670.116946462224
0.097149149149149		0.002737637637638			670.546897815328
0.097181181181181		0.002738338338338			670.976849168433
0.097213213213213		0.002739039039039			671.406800521537
0.097245245245245		0.00273973973974			671.836751874642
0.097277277277277		0.00274044044044			672.266703227746
0.097309309309309		0.002741141141141			672.69665458085
0.097341341341341		0.002741841841842			673.126605933955
0.097373373373373		0.002742542542543			673.556557287059
0.097405405405405		0.002743243243243			673.986508640163
0.097437437437438		0.002743943943944			674.416459993268
0.09746946946947		0.002744644644645			674.846411346372
0.097501501501502		0.002745345345345			675.276362699476
0.097533533533534		0.002746046046046			675.706314052581
0.097565565565566		0.002746746746747			676.174130015853
0.097597597597598		0.002747447447447			676.648830453701
0.09762962962963		0.002748148148148			677.123530891549
0.097661661661662		0.002748848848849			677.598231329397
0.097693693693694		0.00274954954955			678.072931767245
0.097725725725726		0.00275025025025			678.547632205093
0.097757757757758		0.002750950950951			679.022332642941
0.09778978978979		0.002751651651652			679.497033080789
0.097821821821822		0.002752352352352			679.971733518637
0.097853853853854		0.002753053053053			680.446433956485
0.097885885885886		0.002753753753754			680.921134394333
0.097917917917918		0.002754454454454			681.395834832181
0.09794994994995		0.002755155155155			681.870535270029
0.097981981981982		0.002755855855856			682.345235707877
0.098014014014014		0.002756556556557			682.819936145725
0.098046046046046		0.002757257257257			683.294636583574
0.098078078078078		0.002757957957958			683.769337021422
0.09811011011011		0.002758658658659			684.24403745927
0.098142142142142		0.002759359359359			684.718737897118
0.098174174174174		0.00276006006006			685.193438334966
0.098206206206206		0.002760760760761			685.668138772814
0.098238238238238		0.002761461461461			686.142839210662
0.09827027027027		0.002762162162162			686.61753964851
0.098302302302302		0.002762862862863			687.092240086358
0.098334334334334		0.002763563563564			687.566940524206
0.098366366366366		0.002764264264264			688.041640962054
0.098398398398398		0.002764964964965			688.516341399902
0.098430430430431		0.002765665665666			688.99104183775
0.098462462462463		0.002766366366366			689.465742275598
0.098494494494495		0.002767067067067			689.940442713446
0.098526526526527		0.002767767767768			690.415143151294
0.098558558558559		0.002768468468468			690.889843589142
0.098590590590591		0.002769169169169			691.36454402699
0.098622622622623		0.00276986986987			691.839244464838
0.098654654654655		0.002770570570571			692.313944902687
0.098686686686687		0.002771271271271			692.801104869437
0.098718718718719		0.002771971971972			693.325538313807
0.098750750750751		0.002772672672673			693.849971758177
0.098782782782783		0.002773373373373			694.374405202546
0.098814814814815		0.002774074074074			694.898838646916
0.098846846846847		0.002774774774775			695.423272091285
0.098878878878879		0.002775475475475			695.947705535655
0.098910910910911		0.002776176176176			696.472138980025
0.098942942942943		0.002776876876877			696.996572424394
0.098974974974975		0.002777577577578			697.521005868764
0.099007007007007		0.002778278278278			698.045439313134
0.099039039039039		0.002778978978979			698.569872757503
0.099071071071071		0.00277967967968			699.094306201873
0.099103103103103		0.00278038038038			699.618739646243
0.099135135135135		0.002781081081081			700.143173090612
0.099167167167167		0.002781781781782			700.667606534982
0.099199199199199		0.002782482482482			701.192039979352
0.099231231231231		0.002783183183183			701.716473423722
0.099263263263263		0.002783883883884			702.240906868091
0.099295295295295		0.002784584584585			702.765340312461
0.099327327327327		0.002785285285285			703.289773756831
0.099359359359359		0.002785985985986			703.8142072012
0.099391391391391		0.002786686686687			704.33864064557
0.099423423423424		0.002787387387387			704.86307408994
0.099455455455456		0.002788088088088			705.387507534309
0.099487487487488		0.002788788788789			705.920405660785
0.09951951951952		0.002789489489489			706.463903059651
0.099551551551552		0.00279019019019			707.007400458518
0.099583583583584		0.002790890890891			707.550897857384
0.099615615615616		0.002791591591592			708.094395256251
0.099647647647648		0.002792292292292			708.637892655117
0.09967967967968		0.002792992992993			709.181390053983
0.099711711711712		0.002793693693694			709.72488745285
0.099743743743744		0.002794394394394			710.268384851716
0.099775775775776		0.002795095095095			710.811882250583
0.099807807807808		0.002795795795796			711.355379649449
0.09983983983984		0.002796496496497			711.898877048316
0.099871871871872		0.002797197197197			712.442374447182
0.099903903903904		0.002797897897898			712.985871846049
0.099935935935936		0.002798598598599			713.529369244915
0.099967967967968		0.002799299299299			714.072866643781
0.1		0.0028			714.616364042647
